BCEwithLL,32,0.001,incorrect_ud_tags_padded,4%,725,320,594,732,0.9315985253578665
BCEwithLL,32,0.001,incorrect_ud_tags_padded,8%,743,340,574,714,0.946394765684679
BCEwithLL,32,0.001,incorrect_ud_tags_padded,12%,620,298,616,837,0.9460128200870171
BCEwithLL,32,0.001,incorrect_ud_tags_padded,16%,686,327,587,771,0.9493340861536418
BCEwithLL,32,0.001,incorrect_ud_tags_padded,20%,678,321,593,779,0.9415125045667408
BCEwithLL,32,0.001,incorrect_ud_tags_padded,24%,697,328,586,760,0.9464777973363446
BCEwithLL,32,0.001,incorrect_ud_tags_padded,29%,668,305,609,789,0.9480720050483245
BCEwithLL,32,0.001,incorrect_ud_tags_padded,33%,696,335,579,761,0.9322959912318576
BCEwithLL,32,0.001,incorrect_ud_tags_padded,37%,626,297,617,831,0.9475073898169982
BCEwithLL,32,0.001,incorrect_ud_tags_padded,41%,704,333,581,753,0.9469095619250059
BCEwithLL,32,0.001,incorrect_ud_tags_padded,45%,636,305,609,821,0.9480387923876582
BCEwithLL,32,0.001,incorrect_ud_tags_padded,49%,636,299,615,821,0.9463283403633465
BCEwithLL,32,0.001,incorrect_ud_tags_padded,53%,709,328,586,748,0.9488691089043143
BCEwithLL,32,0.001,incorrect_ud_tags_padded,58%,593,284,630,864,0.9481052177089907
BCEwithLL,32,0.001,incorrect_ud_tags_padded,62%,614,289,625,843,0.9483543126639875
BCEwithLL,32,0.001,incorrect_ud_tags_padded,66%,642,302,612,815,0.9480720050483245
BCEwithLL,32,0.001,incorrect_ud_tags_padded,70%,625,287,627,832,0.9490683848683118
BCEwithLL,32,0.001,incorrect_ud_tags_padded,74%,632,295,619,825,0.9491680228503105
BCEwithLL,32,0.001,incorrect_ud_tags_padded,78%,644,302,612,813,0.9504301039556279
BCEwithLL,32,0.001,incorrect_ud_tags_padded,83%,612,282,632,845,0.9471752632103357
BCEwithLL,32,0.001,incorrect_ud_tags_padded,87%,610,292,622,847,0.9473081138530007
BCEwithLL,32,0.001,incorrect_ud_tags_padded,91%,686,323,591,771,0.9493506924839749
BCEwithLL,32,0.001,incorrect_ud_tags_padded,95%,580,264,650,877,0.9465774353183434
BCEwithLL,32,0.001,incorrect_ud_tags_padded,99%,685,296,618,772,0.9492178418413099
BCEwithLL,32,0.001,incorrect_ud_tags_padded,100%,344,130,784,1113,0.5456341957554219
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,4%,852,454,460,605,0.9288750871832342
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,8%,923,486,428,534,0.9388554917134412
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,12%,858,442,472,599,0.9425753097080607
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,16%,845,432,482,612,0.9432727755820519
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,20%,812,411,503,645,0.9450828655883623
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,24%,818,408,506,639,0.9458135441230197
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,29%,805,392,522,652,0.9464944036666777
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,33%,733,355,559,724,0.9477232721113288
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,37%,733,337,577,724,0.9471752632103357
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,41%,735,342,572,722,0.9483211000033213
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,45%,719,337,577,738,0.9484539506459863
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,49%,671,315,599,786,0.949633000099638
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,53%,672,326,588,785,0.948819289913315
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,58%,653,306,608,804,0.9476568467899964
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,62%,668,322,592,789,0.947341326513667
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,66%,674,327,587,783,0.9493839051446411
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,70%,698,330,584,759,0.949500149456973
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,74%,698,330,584,759,0.9488026835829818
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,78%,629,302,612,828,0.9490683848683118
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,83%,653,307,607,804,0.9487694709223156
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,87%,667,316,598,790,0.9497160317513036
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,91%,678,324,590,779,0.948138430369657
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,95%,695,334,580,762,0.9474243581653327
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,99%,677,323,591,780,0.9494669367963068
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,100%,832,399,515,625,0.9166528280580557
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,4%,167,104,810,1290,0.5974293400644326
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,8%,443,233,681,1014,0.862150851904746
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,12%,573,282,632,884,0.8931382643063536
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,16%,633,317,597,824,0.9125510644657744
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,20%,678,358,556,779,0.9212361752299977
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,24%,709,369,545,748,0.9255206084559434
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,29%,725,376,538,732,0.9307183898502109
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,33%,756,390,524,701,0.9303032315918828
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,37%,754,390,524,703,0.9327111494901856
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,41%,790,403,511,667,0.9337407419708393
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,45%,802,405,509,655,0.9354013750041515
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,49%,814,407,507,643,0.9366800624398021
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,53%,862,416,498,595,0.9378923245541201
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,58%,883,426,488,574,0.9383406954731144
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,62%,883,426,488,574,0.939768839881763
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,66%,896,440,474,561,0.9401009664884253
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,70%,890,440,474,567,0.9405991563984191
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,74%,899,440,474,558,0.9415125045667408
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,78%,893,439,475,564,0.9420937261284001
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,83%,886,439,475,571,0.9416287488790727
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,87%,895,439,475,562,0.9425587033777276
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,91%,893,438,476,564,0.9431233186090537
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,95%,880,436,478,577,0.9433890198943837
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,99%,884,437,477,573,0.9429406489753894
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,100%,886,439,475,571,0.9430568932877212
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,4%,529,289,625,928,0.6483277425354546
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,8%,522,258,656,935,0.8487993623169152
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,12%,643,327,587,814,0.8755189478229101
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,16%,684,358,556,773,0.8936364542163473
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,20%,727,378,536,730,0.9030356371848949
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,24%,735,380,534,722,0.9081005679364974
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,29%,738,382,532,719,0.9163539141120595
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,33%,766,390,524,691,0.9199574877943472
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,37%,808,394,520,649,0.9237437311102993
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,41%,794,379,535,663,0.9247235045999534
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,45%,794,378,536,663,0.9281111959879106
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,49%,812,384,530,645,0.9288252681922349
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,53%,817,387,527,640,0.9306187518682122
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,58%,830,393,521,627,0.932080108937527
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,62%,822,388,526,635,0.9318808329735295
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,66%,817,383,531,640,0.9335912849978412
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,70%,820,385,529,637,0.9336244976585074
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,74%,835,398,516,622,0.9350360357368229
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,78%,838,402,512,619,0.9354013750041515
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,83%,838,401,513,619,0.9357002889501478
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,87%,842,405,509,615,0.9372446776711282
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,91%,833,395,519,624,0.9367630940914676
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,95%,836,399,515,621,0.9371782523497958
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,99%,842,403,511,615,0.9383240891427812
BCEwithLL,16,1e-05,incorrect_ud_tags_padded,100%,835,395,519,622,0.9375435916171244
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,4%,1064,572,342,393,0.927231060480255
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,8%,912,459,455,545,0.9425420970473944
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,12%,808,408,506,649,0.9440034541167093
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,16%,782,394,520,675,0.944916802285031
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,20%,778,381,533,679,0.9380085688664519
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,24%,671,315,599,786,0.948553588627985
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,29%,686,316,598,771,0.9489189278953137
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,33%,680,316,598,777,0.9459630010960178
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,37%,650,309,605,807,0.9449500149456973
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,41%,660,314,600,797,0.9493506924839749
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,45%,651,310,604,806,0.9482048556909894
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,49%,645,306,608,812,0.949101597528978
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,53%,614,299,615,843,0.9493008734929755
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,58%,648,308,606,809,0.9473579328440002
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,62%,645,305,609,812,0.9452987478826929
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,66%,658,318,596,799,0.9470424125676707
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,70%,653,312,602,804,0.9464445846756784
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,74%,635,299,615,822,0.9487528645919825
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,78%,668,320,594,789,0.9459630010960178
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,83%,644,302,612,813,0.947739878441662
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,87%,641,291,623,816,0.948819289913315
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,91%,657,317,597,800,0.949765850742303
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,95%,655,315,599,802,0.9487860772526487
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,99%,662,319,595,795,0.9496496064299711
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,100%,521,247,667,936,0.8562389983061544
BCEwithLL,128,0.001,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,4%,1106,614,300,351,0.8975721545052974
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,8%,1125,595,319,332,0.9134644126340962
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,12%,969,507,407,488,0.9154405659437378
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,16%,951,487,427,506,0.9227473512903118
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,20%,934,476,438,523,0.9282108339699093
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,24%,909,456,458,548,0.9327609684811851
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,29%,936,463,451,521,0.9328440001328506
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,33%,931,459,455,526,0.9334916470158424
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,37%,946,468,446,511,0.9357002889501478
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,41%,963,481,433,494,0.9348201534424923
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,45%,948,473,441,509,0.9391377993291042
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,49%,937,467,447,520,0.9386230030887774
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,53%,937,461,453,520,0.9407652197017503
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,58%,925,458,456,532,0.9413796539240759
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,62%,916,446,468,541,0.9422597894317314
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,66%,886,439,475,571,0.9422930020923976
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,70%,882,439,475,575,0.9422763957620645
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,74%,880,438,476,577,0.9421269387890664
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,78%,867,427,487,590,0.9423760337440632
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,83%,840,426,488,617,0.9428742236540569
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,87%,835,423,491,622,0.9423926400743964
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,91%,836,423,491,621,0.9433392009033844
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,95%,831,420,494,626,0.9440532731077087
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,99%,828,410,504,629,0.9417117805307383
BCEwithLL,64,1e-05,incorrect_ud_tags_padded,100%,832,420,494,625,0.9420605134677339
BCEwithLL,64,0.001,incorrect_ud_tags_padded,4%,712,371,543,745,0.9370620080374639
BCEwithLL,64,0.001,incorrect_ud_tags_padded,8%,758,361,553,699,0.9437543591617125
BCEwithLL,64,0.001,incorrect_ud_tags_padded,12%,591,303,611,866,0.8247700023248863
BCEwithLL,64,0.001,incorrect_ud_tags_padded,16%,1194,649,265,263,0.8058719984057923
BCEwithLL,64,0.001,incorrect_ud_tags_padded,20%,1317,778,136,140,0.8162177422033279
BCEwithLL,64,0.001,incorrect_ud_tags_padded,24%,1410,838,76,47,0.7008369590487894
BCEwithLL,64,0.001,incorrect_ud_tags_padded,29%,1078,568,346,379,0.906157627287522
BCEwithLL,64,0.001,incorrect_ud_tags_padded,33%,713,349,565,744,0.9321631405891926
BCEwithLL,64,0.001,incorrect_ud_tags_padded,37%,670,324,590,787,0.9336078913281743
BCEwithLL,64,0.001,incorrect_ud_tags_padded,41%,759,359,555,698,0.9462287023813478
BCEwithLL,64,0.001,incorrect_ud_tags_padded,45%,615,304,610,842,0.9438041781527118
BCEwithLL,64,0.001,incorrect_ud_tags_padded,49%,602,299,615,855,0.9417117805307383
BCEwithLL,64,0.001,incorrect_ud_tags_padded,53%,672,297,617,785,0.9462619150420141
BCEwithLL,64,0.001,incorrect_ud_tags_padded,58%,655,310,604,802,0.9487196519313162
BCEwithLL,64,0.001,incorrect_ud_tags_padded,62%,661,312,602,796,0.9471918695406689
BCEwithLL,64,0.001,incorrect_ud_tags_padded,66%,658,316,598,799,0.9483211000033213
BCEwithLL,64,0.001,incorrect_ud_tags_padded,70%,699,330,584,758,0.9485369822976518
BCEwithLL,64,0.001,incorrect_ud_tags_padded,74%,770,340,574,687,0.9414958982364077
BCEwithLL,64,0.001,incorrect_ud_tags_padded,78%,652,314,600,805,0.9500813710186323
BCEwithLL,64,0.001,incorrect_ud_tags_padded,83%,668,322,592,789,0.9487362582616493
BCEwithLL,64,0.001,incorrect_ud_tags_padded,87%,663,312,602,794,0.9467434986216746
BCEwithLL,64,0.001,incorrect_ud_tags_padded,91%,735,345,569,722,0.9476734531203295
BCEwithLL,64,0.001,incorrect_ud_tags_padded,95%,636,305,609,821,0.9458301504533528
BCEwithLL,64,0.001,incorrect_ud_tags_padded,99%,633,298,616,824,0.9475073898169982
BCEwithLL,64,0.001,incorrect_ud_tags_padded,100%,631,298,616,826,0.9487030456009831
BCEwithLL,16,0.001,incorrect_ud_tags_padded,4%,684,327,587,773,0.9472416885316682
BCEwithLL,16,0.001,incorrect_ud_tags_padded,8%,733,365,549,724,0.9431067122787207
BCEwithLL,16,0.001,incorrect_ud_tags_padded,12%,734,354,560,723,0.947739878441662
BCEwithLL,16,0.001,incorrect_ud_tags_padded,16%,702,327,587,755,0.9487030456009831
BCEwithLL,16,0.001,incorrect_ud_tags_padded,20%,686,326,588,771,0.9493174798233086
BCEwithLL,16,0.001,incorrect_ud_tags_padded,24%,666,324,590,791,0.9489023215649806
BCEwithLL,16,0.001,incorrect_ud_tags_padded,29%,706,331,583,751,0.9356338636288153
BCEwithLL,16,0.001,incorrect_ud_tags_padded,33%,645,294,620,812,0.9476402404596632
BCEwithLL,16,0.001,incorrect_ud_tags_padded,37%,623,291,623,834,0.9465608289880102
BCEwithLL,16,0.001,incorrect_ud_tags_padded,41%,752,342,572,705,0.9467601049520077
BCEwithLL,16,0.001,incorrect_ud_tags_padded,45%,657,313,601,800,0.9495333621176393
BCEwithLL,16,0.001,incorrect_ud_tags_padded,49%,687,324,590,770,0.947739878441662
BCEwithLL,16,0.001,incorrect_ud_tags_padded,53%,665,315,599,792,0.9469925935766714
BCEwithLL,16,0.001,incorrect_ud_tags_padded,58%,634,299,615,823,0.9471918695406689
BCEwithLL,16,0.001,incorrect_ud_tags_padded,62%,611,289,625,846,0.9446677073300342
BCEwithLL,16,0.001,incorrect_ud_tags_padded,66%,726,346,568,731,0.949367298814308
BCEwithLL,16,0.001,incorrect_ud_tags_padded,70%,584,287,627,873,0.9495499684479723
BCEwithLL,16,0.001,incorrect_ud_tags_padded,74%,618,286,628,839,0.9488358962436481
BCEwithLL,16,0.001,incorrect_ud_tags_padded,78%,629,292,622,828,0.9494503304659736
BCEwithLL,16,0.001,incorrect_ud_tags_padded,83%,636,286,628,821,0.9478561227539938
BCEwithLL,16,0.001,incorrect_ud_tags_padded,87%,591,276,638,866,0.94315653126972
BCEwithLL,16,0.001,incorrect_ud_tags_padded,91%,639,292,622,818,0.9480553987179913
BCEwithLL,16,0.001,incorrect_ud_tags_padded,95%,642,293,621,815,0.947739878441662
BCEwithLL,16,0.001,incorrect_ud_tags_padded,99%,600,281,633,857,0.9495333621176393
BCEwithLL,16,0.001,incorrect_ud_tags_padded,100%,503,231,683,954,0.9005114749742602
BCEwithLL,64,0.01,incorrect_ud_tags_padded,4%,1005,536,378,452,0.8741406224052609
BCEwithLL,64,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,64,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,4%,875,458,456,582,0.9202896144010096
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,8%,954,474,440,503,0.9343053572021655
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,12%,923,462,452,534,0.9370121890464645
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,16%,917,457,457,540,0.9413630475937428
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,20%,924,456,458,533,0.9428742236540569
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,24%,928,442,472,529,0.9455644491680228
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,29%,858,418,496,599,0.9451326845793616
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,33%,864,419,495,593,0.9456474808196884
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,37%,782,383,531,675,0.9461788833903484
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,41%,785,385,529,672,0.9463449466936796
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,45%,769,374,540,688,0.9469261682553389
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,49%,771,368,546,686,0.9465110099970109
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,53%,741,345,569,716,0.9470590188980039
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,58%,697,330,584,760,0.94815503669999
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,62%,705,342,572,752,0.9485037696369856
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,66%,701,334,580,756,0.9485203759673188
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,70%,666,310,604,791,0.9480553987179913
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,74%,709,338,576,748,0.949367298814308
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,78%,664,323,591,793,0.9480720050483245
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,83%,699,339,575,758,0.9488691089043143
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,87%,705,340,574,752,0.948022186057325
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,91%,693,338,576,764,0.9494835431266399
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,95%,678,320,594,779,0.9492842671626424
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,99%,678,322,592,779,0.949084991198645
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,100%,602,285,629,855,0.9081503869274967
BCEwithLL,128,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
