NLLoss,256,1e-06,incorrect_ud_tags_padded,49%,1142,628,286,315,0.919791424491016
NLLoss,256,1e-06,incorrect_ud_tags_padded,53%,1115,604,310,342,0.9208210169716696
NLLoss,256,1e-06,incorrect_ud_tags_padded,58%,1098,594,320,359,0.9235444551463018
NLLoss,256,1e-06,incorrect_ud_tags_padded,62%,1091,589,325,366,0.9260852236872695
NLLoss,256,1e-06,incorrect_ud_tags_padded,66%,1084,587,327,373,0.9260852236872695
NLLoss,256,1e-06,incorrect_ud_tags_padded,70%,1083,585,329,374,0.9280447706665781
NLLoss,256,1e-06,incorrect_ud_tags_padded,74%,1083,585,329,374,0.9289082998439004
NLLoss,256,1e-06,incorrect_ud_tags_padded,78%,1081,582,332,376,0.9300375303065529
NLLoss,256,1e-06,incorrect_ud_tags_padded,83%,1076,578,336,381,0.9305523265468797
NLLoss,256,1e-06,incorrect_ud_tags_padded,87%,1079,581,333,378,0.931681557009532
NLLoss,256,1e-06,incorrect_ud_tags_padded,91%,1071,574,340,386,0.9324288418745226
NLLoss,256,1e-06,incorrect_ud_tags_padded,95%,1075,577,337,382,0.9332757647215119
NLLoss,256,1e-06,incorrect_ud_tags_padded,99%,1082,579,335,375,0.9320967152678601
NLLoss,256,1e-06,incorrect_ud_tags_padded,100%,1101,596,318,356,0.9150752266764091
