BCEwithLL,512,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,512,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,512,1e-05,incorrect_ud_tags_padded,4%,1152,661,253,305,0.9192268092596898
NLLoss,512,1e-05,incorrect_ud_tags_padded,8%,1071,575,339,386,0.9355674383074828
NLLoss,512,1e-05,incorrect_ud_tags_padded,12%,944,511,403,513,0.9371118270284633
NLLoss,512,1e-05,incorrect_ud_tags_padded,16%,884,461,453,573,0.9353847686738185
NLLoss,512,1e-05,incorrect_ud_tags_padded,20%,865,433,481,592,0.9436381148493805
NLLoss,512,1e-05,incorrect_ud_tags_padded,24%,818,403,511,639,0.9436713275100468
NLLoss,512,1e-05,incorrect_ud_tags_padded,29%,786,393,521,671,0.9359327775748115
NLLoss,512,1e-05,incorrect_ud_tags_padded,33%,789,404,510,668,0.9444352187053705
NLLoss,512,1e-05,incorrect_ud_tags_padded,37%,785,396,518,672,0.9448669832940317
NLLoss,512,1e-05,incorrect_ud_tags_padded,41%,789,398,516,668,0.9459297884353516
NLLoss,512,1e-05,incorrect_ud_tags_padded,45%,776,386,528,681,0.9471918695406689
NLLoss,512,1e-05,incorrect_ud_tags_padded,49%,789,392,522,668,0.9487362582616493
NLLoss,512,1e-05,incorrect_ud_tags_padded,53%,718,347,567,739,0.9483377063336544
NLLoss,512,1e-05,incorrect_ud_tags_padded,58%,704,334,580,753,0.9489023215649806
NLLoss,512,1e-05,incorrect_ud_tags_padded,62%,692,327,587,765,0.9475738151383307
NLLoss,512,1e-05,incorrect_ud_tags_padded,66%,720,342,572,737,0.9471586568800027
NLLoss,512,1e-05,incorrect_ud_tags_padded,70%,677,314,600,780,0.94868643927065
NLLoss,512,1e-05,incorrect_ud_tags_padded,74%,697,332,582,760,0.9450662592580291
NLLoss,512,1e-05,incorrect_ud_tags_padded,78%,652,310,604,805,0.9484373443156531
NLLoss,512,1e-05,incorrect_ud_tags_padded,83%,639,305,609,818,0.9486532266099837
NLLoss,512,1e-05,incorrect_ud_tags_padded,87%,657,311,603,800,0.9488857152346475
NLLoss,512,1e-05,incorrect_ud_tags_padded,91%,664,312,602,793,0.9491514165199774
NLLoss,512,1e-05,incorrect_ud_tags_padded,95%,646,307,607,811,0.9479557607359925
NLLoss,512,1e-05,incorrect_ud_tags_padded,99%,633,304,610,824,0.948022186057325
NLLoss,512,1e-05,incorrect_ud_tags_padded,100%,539,251,663,918,0.8855823840047826
NLLoss,512,0.0001,incorrect_ud_tags_padded,4%,926,479,435,531,0.9347205154604935
NLLoss,512,0.0001,incorrect_ud_tags_padded,8%,757,387,527,700,0.9287422365405693
NLLoss,512,0.0001,incorrect_ud_tags_padded,12%,641,310,604,816,0.9378092929024544
NLLoss,512,0.0001,incorrect_ud_tags_padded,16%,704,338,576,753,0.9460958517386828
NLLoss,512,0.0001,incorrect_ud_tags_padded,20%,643,319,595,814,0.9447009199907005
NLLoss,512,0.0001,incorrect_ud_tags_padded,24%,677,323,591,780,0.9462120960510146
NLLoss,512,0.0001,incorrect_ud_tags_padded,29%,627,312,602,830,0.9435218705370487
NLLoss,512,0.0001,incorrect_ud_tags_padded,33%,717,330,584,740,0.9458301504533528
NLLoss,512,0.0001,incorrect_ud_tags_padded,37%,678,323,591,779,0.94289082998439
NLLoss,512,0.0001,incorrect_ud_tags_padded,41%,698,325,589,759,0.9483875253246538
NLLoss,512,0.0001,incorrect_ud_tags_padded,45%,597,288,626,860,0.9466770733003421
NLLoss,512,0.0001,incorrect_ud_tags_padded,49%,650,316,598,807,0.9480720050483245
NLLoss,512,0.0001,incorrect_ud_tags_padded,53%,701,330,584,756,0.9476236341293302
NLLoss,512,0.0001,incorrect_ud_tags_padded,58%,670,321,593,787,0.9347371217908267
NLLoss,512,0.0001,incorrect_ud_tags_padded,62%,671,313,601,786,0.947474177156332
NLLoss,512,0.0001,incorrect_ud_tags_padded,66%,704,322,592,753,0.9475572088079977
NLLoss,512,0.0001,incorrect_ud_tags_padded,70%,669,336,578,788,0.9493839051446411
NLLoss,512,0.0001,incorrect_ud_tags_padded,74%,713,329,585,744,0.9413132286027434
NLLoss,512,0.0001,incorrect_ud_tags_padded,78%,783,361,553,674,0.9481218240393238
NLLoss,512,0.0001,incorrect_ud_tags_padded,83%,752,349,565,705,0.947341326513667
NLLoss,512,0.0001,incorrect_ud_tags_padded,87%,660,321,593,797,0.94895214055598
NLLoss,512,0.0001,incorrect_ud_tags_padded,91%,678,323,591,779,0.9485037696369856
NLLoss,512,0.0001,incorrect_ud_tags_padded,95%,681,313,601,776,0.9485203759673188
NLLoss,512,0.0001,incorrect_ud_tags_padded,99%,640,316,598,817,0.949765850742303
NLLoss,512,0.0001,incorrect_ud_tags_padded,100%,763,365,549,694,0.9165033710850576
NLLoss,512,1e-06,incorrect_ud_tags_padded,4%,1104,656,258,353,0.8898003919093959
NLLoss,512,1e-06,incorrect_ud_tags_padded,8%,1123,652,262,334,0.8986847786376166
NLLoss,512,1e-06,incorrect_ud_tags_padded,12%,1169,644,270,288,0.9053771297618652
NLLoss,512,1e-06,incorrect_ud_tags_padded,16%,1185,660,254,272,0.9118535985917832
NLLoss,512,1e-06,incorrect_ud_tags_padded,20%,1185,658,256,272,0.9123185758411106
NLLoss,512,1e-06,incorrect_ud_tags_padded,24%,1178,658,256,279,0.9114716529941214
NLLoss,512,1e-06,incorrect_ud_tags_padded,29%,1127,627,287,330,0.9150752266764091
NLLoss,512,1e-06,incorrect_ud_tags_padded,33%,1107,611,303,350,0.9184297054036998
NLLoss,512,1e-06,incorrect_ud_tags_padded,37%,1096,607,307,361,0.921684546148992
NLLoss,512,1e-06,incorrect_ud_tags_padded,41%,1088,606,308,369,0.9244245906539573
NLLoss,512,1e-06,incorrect_ud_tags_padded,45%,1078,599,315,379,0.9257198844199409
NLLoss,512,1e-06,incorrect_ud_tags_padded,49%,1072,596,318,385,0.9283935036035736
NLLoss,512,1e-06,incorrect_ud_tags_padded,53%,1077,594,320,380,0.9281278023182438
NLLoss,512,1e-06,incorrect_ud_tags_padded,58%,1078,595,319,379,0.9304859012255472
NLLoss,512,1e-06,incorrect_ud_tags_padded,62%,1074,591,323,383,0.9319638646251951
NLLoss,512,1e-06,incorrect_ud_tags_padded,66%,1063,581,333,394,0.9326281178385201
NLLoss,512,1e-06,incorrect_ud_tags_padded,70%,1061,581,333,396,0.9331429140788469
NLLoss,512,1e-06,incorrect_ud_tags_padded,74%,1055,576,338,402,0.9334750406855093
NLLoss,512,1e-06,incorrect_ud_tags_padded,78%,1056,570,344,401,0.9352519180311535
NLLoss,512,1e-06,incorrect_ud_tags_padded,83%,1054,565,349,403,0.9351522800491547
NLLoss,512,1e-06,incorrect_ud_tags_padded,87%,1040,560,354,417,0.935716895280481
NLLoss,512,1e-06,incorrect_ud_tags_padded,91%,1035,551,363,422,0.9339898369258361
NLLoss,512,1e-06,incorrect_ud_tags_padded,95%,1021,547,367,436,0.9360158092264771
NLLoss,512,1e-06,incorrect_ud_tags_padded,99%,1008,532,382,449,0.9371284333587964
NLLoss,512,1e-06,incorrect_ud_tags_padded,100%,984,518,396,473,0.930452688564881
NLLoss,512,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
NLLoss,512,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
NLLoss,512,0.001,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,32,0.0001,incorrect_ud_tags_padded,4%,697,344,570,760,0.9337075293101731
NLLoss,32,0.0001,incorrect_ud_tags_padded,8%,804,392,522,653,0.9406323690590853
NLLoss,32,0.0001,incorrect_ud_tags_padded,12%,800,400,514,657,0.9454149921950248
NLLoss,32,0.0001,incorrect_ud_tags_padded,16%,762,363,551,695,0.9463615530240127
NLLoss,32,0.0001,incorrect_ud_tags_padded,20%,711,343,571,746,0.9468597429340064
NLLoss,32,0.0001,incorrect_ud_tags_padded,24%,653,311,603,804,0.9419276628250689
NLLoss,32,0.0001,incorrect_ud_tags_padded,29%,695,338,576,762,0.9476402404596632
NLLoss,32,0.0001,incorrect_ud_tags_padded,33%,660,310,604,797,0.9488691089043143
NLLoss,32,0.0001,incorrect_ud_tags_padded,37%,667,317,597,790,0.9492178418413099
NLLoss,32,0.0001,incorrect_ud_tags_padded,41%,641,313,601,816,0.9491182038593111
NLLoss,32,0.0001,incorrect_ud_tags_padded,45%,673,325,589,784,0.9485369822976518
NLLoss,32,0.0001,incorrect_ud_tags_padded,49%,628,302,612,829,0.9483709189943207
NLLoss,32,0.0001,incorrect_ud_tags_padded,53%,645,310,604,812,0.9486366202796506
NLLoss,32,0.0001,incorrect_ud_tags_padded,58%,651,314,600,806,0.9492012355109768
NLLoss,32,0.0001,incorrect_ud_tags_padded,62%,661,322,592,796,0.9490517785379787
NLLoss,32,0.0001,incorrect_ud_tags_padded,66%,637,316,598,820,0.9475406024776645
NLLoss,32,0.0001,incorrect_ud_tags_padded,70%,634,312,602,823,0.948138430369657
NLLoss,32,0.0001,incorrect_ud_tags_padded,74%,629,304,610,828,0.9495333621176393
NLLoss,32,0.0001,incorrect_ud_tags_padded,78%,668,323,591,789,0.9496994254209705
NLLoss,32,0.0001,incorrect_ud_tags_padded,83%,638,310,604,819,0.9490683848683118
NLLoss,32,0.0001,incorrect_ud_tags_padded,87%,648,310,604,809,0.9492676608323093
NLLoss,32,0.0001,incorrect_ud_tags_padded,91%,668,319,595,789,0.9481052177089907
NLLoss,32,0.0001,incorrect_ud_tags_padded,95%,622,305,609,835,0.9493839051446411
NLLoss,32,0.0001,incorrect_ud_tags_padded,99%,605,283,631,852,0.9471254442193364
NLLoss,32,0.0001,incorrect_ud_tags_padded,100%,708,337,577,749,0.9414460792454084
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,3%,519,392,522,938,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,6%,684,368,546,773,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,9%,754,397,517,703,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,13%,820,425,489,637,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,16%,784,416,498,673,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,19%,795,431,483,662,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,23%,801,435,479,656,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,26%,814,442,472,643,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,29%,817,439,475,640,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,33%,849,444,470,608,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,36%,851,442,472,606,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,39%,890,464,450,567,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,43%,895,461,453,562,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,46%,896,460,454,561,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,49%,881,452,462,576,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,53%,887,453,461,570,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,56%,900,458,456,557,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,59%,900,458,456,557,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,63%,903,459,455,554,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,66%,903,458,456,554,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,69%,898,455,459,559,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,73%,896,452,462,561,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,76%,898,452,462,559,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,79%,864,447,467,593,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,83%,857,444,470,600,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,86%,855,442,472,602,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,89%,855,442,472,602,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,92%,854,440,474,603,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,96%,852,436,478,605,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,99%,848,433,481,609,0
BCEwithLL,32,1e-05,incorrect_ud_tags_padded,100%,852,435,479,605,0
